x,y,z
-0.604542,0.548579,0.577573
-0.609353,0.515094,0.6028
-0.580318,0.506928,0.637382
-0.567842,0.513757,0.643125
-0.550669,0.52832,0.646252
-0.540536,0.557543,0.630053
-0.521667,0.563011,0.641001
-0.513768,0.598183,0.614996
-0.491401,0.618015,0.613663
-0.467545,0.641125,0.608572
-0.444151,0.678472,0.585154
-0.42505,0.68055,0.596812
-0.428714,0.66815,0.608096
-0.45597,0.649727,0.608232
-0.451211,0.627314,0.634733
-0.423427,0.59985,0.678888
-0.416587,0.556882,0.718567
-0.399774,0.524681,0.751592
-0.376137,0.510051,0.773543
-0.319625,0.497917,0.806175
-0.272647,0.507752,0.817222
-0.212388,0.495903,0.842004
-0.179078,0.488605,0.85393
-0.163994,0.485777,0.858561
-0.13873,0.491388,0.859821
-0.115301,0.51851,0.847262
-0.086826,0.602827,0.793134
-0.0772949,0.607827,0.790299
-0.0727365,0.609567,0.78939
-0.090303,0.570488,0.816327
-0.137112,0.580892,0.802349
-0.200145,0.574044,0.793987
-0.251837,0.559696,0.789505
-0.325857,0.590023,0.738708
-0.375835,0.584752,0.718897
-0.412802,0.569831,0.710554
-0.423663,0.58324,0.693066
-0.505249,0.627787,0.592121
-0.531091,0.659745,0.531676
-0.560436,0.67589,0.478627
-0.562833,0.702831,0.435025
-0.55146,0.740778,0.383588
-0.574972,0.744771,0.338709
-0.563583,0.771271,0.295831
-0.5742,0.770916,0.275648
-0.596006,0.747222,0.294001
-0.62367,0.659509,0.419624
-0.611661,0.659657,0.436718
-0.613576,0.576325,0.539791
-0.47491,0.611025,0.633332
-0.428532,0.617313,0.659761
