x,y,z
-0.504866,0.861079,-0.0604515
-0.497713,0.864931,-0.0646277
-0.498742,0.863859,-0.0707338
-0.497179,0.86378,-0.0818427
-0.500917,0.860988,-0.0882176
-0.50576,0.858848,-0.0811613
-0.512618,0.855187,-0.0766739
-0.527633,0.846981,-0.0650128
-0.543562,0.837029,-0.0626349
-0.556251,0.828558,-0.0638511
-0.56716,0.82005,-0.0764681
-0.586042,0.805407,-0.088735
-0.595384,0.796965,-0.101802
-0.601243,0.792073,-0.105484
-0.60549,0.789812,-0.0978705
-0.611708,0.786456,-0.0854469
-0.617055,0.783192,-0.0765095
-0.615239,0.785101,-0.0713981
-0.60738,0.79081,-0.0755557
-0.601097,0.795187,-0.079755
-0.5982,0.797953,-0.0736781
-0.587623,0.806671,-0.0630937
-0.585813,0.808457,-0.0567434
-0.577132,0.814837,-0.0543988
-0.572049,0.819285,-0.039144
-0.566539,0.823398,-0.0324021
-0.566056,0.823925,-0.0269871
-0.555844,0.83107,-0.0189464
-0.542155,0.839942,-0.0237729
-0.54746,0.836487,-0.0240321
-0.553509,0.832625,-0.0190987
-0.550967,0.834448,-0.0114691
-0.542305,0.839976,-0.0185603
-0.53556,0.844259,-0.0200496
-0.530327,0.847308,-0.0286622
-0.528245,0.848423,-0.0336933
-0.530493,0.847179,-0.0294109
-0.53496,0.844484,-0.0257822
-0.539998,0.841337,-0.0235291
-0.546433,0.837316,-0.0176807
-0.552283,0.833194,-0.0277904
-0.559064,0.828364,-0.0355016
-0.561118,0.826555,-0.0441991
-0.568062,0.821134,-0.0551786
-0.573982,0.817135,-0.0532442
-0.578609,0.81315,-0.0632294
-0.569292,0.818696,-0.0751295
-0.571024,0.816334,-0.0867759
-0.564125,0.820267,-0.0944699
-0.550805,0.82776,-0.1069
-0.532956,0.837715,-0.119128
-0.532872,0.838212,-0.115968
-0.535168,0.837934,-0.107059
-0.538236,0.839037,-0.0794914
-0.545422,0.836726,-0.0490392
-0.546287,0.836984,-0.032078
-0.549057,0.835623,-0.0164547
-0.546581,0.837186,-0.0192296
-0.548728,0.835638,-0.0246073
-0.548695,0.835658,-0.0246654
-0.557555,0.83003,-0.0135114
-0.569134,0.822234,0.00413681
-0.584013,0.811075,0.0329418
-0.599188,0.796818,0.0778164
-0.606267,0.785675,0.123108
