x,y,z
0.0398157,-0.996115,-0.0785426
0.0460057,-0.995918,-0.0776547
0.0220921,-0.999487,-0.023191
0.0465111,-0.998411,-0.0318193
0.0653287,-0.997253,-0.0349233
0.0825737,-0.995702,-0.0419481
0.0945501,-0.99463,-0.0420938
0.0988987,-0.994341,-0.0388004
0.100659,-0.993998,-0.0428456
0.112198,-0.992546,-0.0475734
0.114014,-0.99248,-0.0445462
0.12645,-0.990696,-0.0503088
0.135959,-0.989511,-0.0488062
0.141006,-0.988781,-0.0492954
0.150332,-0.987215,-0.0529755
0.158261,-0.985905,-0.0542682
0.162265,-0.985284,-0.0537248
0.166345,-0.984587,-0.0540201
0.172221,-0.983569,-0.0541404
0.164857,-0.984906,-0.0527407
0.162326,-0.985464,-0.0501037
0.155962,-0.986841,-0.042678
0.136279,-0.990397,-0.0232629
0.113808,-0.993445,-0.0107156
0.0904549,-0.995877,-0.00680074
0.0660012,-0.997819,-0.00123081
0.0377339,-0.999288,-0.000693024
0.00942313,-0.999946,0.0043082
-0.00467358,-0.999983,0.00356096
-0.0171012,-0.999853,-0.00110056
-0.00827966,-0.999892,-0.0121363
0.00177208,-0.999757,-0.021969
0.0176143,-0.999469,-0.0274018
0.0263672,-0.999068,-0.0341803
0.0483477,-0.998166,-0.036425
0.0573049,-0.997785,-0.0337813
0.0728231,-0.996837,-0.0318275
0.0788139,-0.9966,-0.0240366
0.0856659,-0.996147,-0.0187934
0.0867908,-0.99606,-0.0182294
0.0829373,-0.996448,-0.0145883
0.0731418,-0.997297,-0.00694365
0.0690023,-0.99761,-0.00348384
0.0624559,-0.998045,-0.00234528
0.0567244,-0.998367,-0.00673701
0.0496663,-0.998723,-0.00926458
0.0573549,-0.9983,-0.0103993
0.0559381,-0.998419,-0.00555778
0.0466376,-0.998912,-0.000220617
0.0434674,-0.99905,-0.00324933
0.0310428,-0.999511,-0.00370589
0.0331105,-0.999439,-0.00511094
0.0313845,-0.999488,-0.00624847
0.0281737,-0.999531,-0.0120156
0.0366401,-0.999076,-0.0224552
0.0452308,-0.998438,-0.032787
0.0571592,-0.997356,-0.0448874
0.0701716,-0.99606,-0.0542182
0.0876524,-0.994122,-0.0635464
0.0979826,-0.992803,-0.0688605
0.0980882,-0.992866,-0.0677998
0.101478,-0.992672,-0.0656159
0.0887958,-0.994038,-0.0632758
0.0851141,-0.994732,-0.0571233
0.0861922,-0.995186,-0.0466448
0.0976522,-0.99508,-0.0167149
0.109558,-0.993948,-0.00803649
0.118705,-0.992885,-0.00945583
0.126142,-0.991893,-0.0153987
0.132922,-0.990944,-0.0190028
0.135038,-0.990571,-0.0231144
0.134788,-0.990367,-0.0317156
0.130505,-0.990822,-0.0352016
0.137361,-0.989941,-0.0338931
0.132125,-0.990669,-0.0334288
0.123008,-0.991857,-0.0330073
0.116472,-0.992925,-0.0231205
0.106776,-0.99409,-0.0196096
0.0983336,-0.994977,-0.0187172
0.0884243,-0.996043,-0.00889331
0.0849735,-0.996174,-0.0204062
0.0860921,-0.996017,-0.0231866
0.0915275,-0.995491,-0.0248913
0.097967,-0.994707,-0.030976
0.100458,-0.994237,-0.0374297
0.10825,-0.993319,-0.0400022
0.116418,-0.992529,-0.036503
0.121162,-0.992263,-0.0270752
0.121412,-0.992342,-0.0227391
0.108583,-0.99404,-0.00975106
0.101975,-0.994787,-0.000425303
0.0981066,-0.995114,0.0110967
0.0937725,-0.995387,0.0202918
0.0842245,-0.996077,0.0271456
0.0763498,-0.996758,0.0253956
0.071299,-0.997234,0.0210159
0.0689199,-0.997602,0.00639334
0.0661664,-0.997808,0.000860285
0.0647169,-0.997864,-0.00892822
0.071117,-0.997387,-0.0126904
0.0747313,-0.997049,-0.0175701
0.0750613,-0.996919,-0.0227676
0.0754985,-0.996825,-0.0252818
0.0746311,-0.99692,-0.0240935
0.0741367,-0.996977,-0.0232358
0.0770128,-0.996768,-0.0228629
0.0746554,-0.997039,-0.0184284
0.0804743,-0.996409,-0.0263145
0.0820214,-0.99618,-0.0299549
0.0812674,-0.996292,-0.0282526
0.0794312,-0.996209,-0.0354726
0.0835903,-0.995544,-0.0436426
0.0869715,-0.995186,-0.0451693
0.0859916,-0.995103,-0.0487448
0.0881318,-0.994846,-0.050142
0.0980929,-0.993023,-0.0654453
0.106285,-0.991915,-0.0693441
0.104903,-0.992731,-0.0589998
0.102398,-0.993219,-0.0550533
0.101928,-0.993692,-0.0467665
0.104579,-0.993472,-0.0455636
0.123906,-0.991439,-0.0411775
0.129281,-0.991094,-0.0319349
0.138704,-0.98986,-0.0306162
0.140806,-0.989564,-0.0306097
0.145476,-0.988965,-0.0280246
0.146359,-0.98922,-0.004744
0.145939,-0.989274,0.00617901
0.14817,-0.988897,0.0113515
0.148201,-0.988719,0.0217015
0.148318,-0.988504,0.0293482
0.159198,-0.986686,0.033278
0.15591,-0.987034,0.0381648
0.15002,-0.987891,0.0395725
0.151003,-0.988089,0.029649
0.14951,-0.988485,0.0233241
0.154427,-0.987871,0.0162464
0.147196,-0.989006,0.0141653
0.143142,-0.989337,0.0268647
0.138356,-0.98973,0.0359583
0.133005,-0.99057,0.032889
0.124691,-0.991559,0.0355277
0.125685,-0.991731,0.0259506
0.123135,-0.991914,0.0307302
0.121497,-0.992253,0.0259434
0.121254,-0.992449,0.0185166
0.125505,-0.992063,0.00772903
0.128678,-0.99168,-0.00365317
0.128741,-0.991618,-0.0109156
0.139373,-0.990061,-0.0188493
0.141881,-0.989412,-0.0305451
0.151143,-0.987779,-0.0380468
0.15287,-0.98753,-0.0376163
0.147604,-0.98859,-0.0300513
0.14684,-0.988894,-0.0229661
0.139586,-0.989985,-0.0211201
0.130683,-0.991334,-0.0133691
0.128567,-0.991663,-0.00861924
0.123337,-0.992364,-0.00101358
0.126182,-0.992004,0.00243706
0.129122,-0.991623,0.00337854
0.127691,-0.991814,0.00101284
0.110037,-0.993927,-0.000190308
0.107886,-0.994156,-0.00375207
0.106127,-0.994324,-0.0075607
0.102777,-0.994627,-0.0124304
0.101627,-0.994637,-0.0192059
0.0991356,-0.994864,-0.0204355
0.0997427,-0.994667,-0.0262597
0.0965023,-0.99495,-0.0276061
0.0865067,-0.99597,-0.0236821
0.0773916,-0.996721,-0.0236279
0.0823085,-0.996261,-0.0262351
0.0724696,-0.997228,-0.0168845
0.0665354,-0.997723,-0.0110563
0.0596213,-0.998131,-0.0133974
0.0557968,-0.998366,-0.0123644
0.0522292,-0.998534,-0.0141943
0.0523044,-0.998536,-0.0138056
0.058802,-0.99814,-0.0160996
0.0634833,-0.997831,-0.0174308
0.0711728,-0.997188,-0.0234655
0.0787727,-0.99664,-0.0224236
0.0796385,-0.996772,-0.0102094
0.076467,-0.997071,0.00120208
0.0732053,-0.997295,0.00659651
0.0724009,-0.997333,0.00923765
0.0700814,-0.997504,0.00867607
0.062446,-0.997991,0.0107238
0.0599395,-0.998169,0.00817661
0.0545103,-0.998441,0.0119825
0.0547082,-0.99849,0.00503601
0.054999,-0.998483,0.00252074
0.0508196,-0.998667,-0.00903997
0.0539099,-0.998274,-0.0233004
0.0541562,-0.99827,-0.0228965
0.0526821,-0.998214,-0.0281551
0.046921,-0.998702,-0.0198254
0.0357473,-0.999201,-0.017897
0.037421,-0.999146,-0.0175334
0.0370662,-0.999075,-0.0218226
0.0376933,-0.999013,-0.0235061
0.0364772,-0.999142,-0.0196219
0.0456668,-0.998092,-0.0415483
0.0497802,-0.997578,-0.0485713
0.0606995,-0.996294,-0.060944
0.0651839,-0.995637,-0.0667722
0.0639191,-0.995715,-0.066827
0.0696452,-0.994664,-0.076118
0.0717835,-0.993998,-0.0825585
0.0789649,-0.993052,-0.0872528
0.075325,-0.992702,-0.0941718
0.0726803,-0.992774,-0.0954871
0.0644127,-0.993614,-0.0926408
0.0657971,-0.993862,-0.0889364
0.0747322,-0.994066,-0.0790454
0.0777595,-0.994084,-0.0758284
0.080284,-0.993866,-0.0760589
0.0882321,-0.992956,-0.0790838
0.0922928,-0.99344,-0.0675197
0.0983821,-0.993259,-0.0612946
0.102392,-0.992922,-0.0601872
0.0497801,-0.998712,-0.00977531
0.0453438,-0.998903,-0.011651
0.0497301,-0.998603,-0.0178708
0.0733824,-0.996258,-0.0456674
0.0713957,-0.996713,-0.0382855
0.071449,-0.996775,-0.0365263
0.05701,-0.997756,-0.0350968
0.0557415,-0.997789,-0.0361881
0.0506,-0.99806,-0.036268
0.0401086,-0.998843,-0.0265449
0.0417182,-0.998831,-0.0244328
0.0371369,-0.999081,-0.0214113
0.0328867,-0.999278,-0.0190303
0.0295934,-0.999424,-0.016637
0.0254603,-0.999508,-0.0183251
0.0204338,-0.999508,-0.0238072
0.0153708,-0.999552,-0.0256792
0.0195644,-0.999355,-0.030109
0.0264309,-0.999194,-0.0302077
0.036118,-0.99882,-0.0324603
0.0471833,-0.998109,-0.0393912
0.0502593,-0.997894,-0.0409974
0.0593877,-0.996692,-0.0554754
0.0608605,-0.996641,-0.054805
0.0565737,-0.996282,-0.0649755
0.0601543,-0.996233,-0.0624584
0.0613576,-0.996452,-0.0576033
0.0537554,-0.99683,-0.0586619
0.0483201,-0.99716,-0.0577611
0.0480551,-0.997201,-0.057272
0.0444676,-0.997384,-0.0569889
0.046541,-0.997139,-0.0595635
0.0523092,-0.996488,-0.065394
0.0540131,-0.996192,-0.0684457
0.0508213,-0.996325,-0.0689442
0.0483366,-0.995755,-0.0783266
0.046351,-0.995679,-0.080462
0.045508,-0.996637,-0.0681477
0.0440748,-0.996422,-0.0721188
0.0379192,-0.99731,-0.062731
0.0469908,-0.997293,-0.0565477
0.0533381,-0.997652,-0.0429642
0.0574979,-0.997452,-0.0422404
0.0627557,-0.997814,-0.0207246
0.0659288,-0.997675,-0.0172769
0.0703449,-0.997399,-0.0157352
0.0770577,-0.99686,-0.0182284
0.076885,-0.996921,-0.0153761
0.0815758,-0.996408,-0.0227118
0.0939147,-0.995001,-0.0339688
0.0990207,-0.994549,-0.0326549
0.0974911,-0.994597,-0.0356764
0.0990625,-0.994243,-0.0408241
0.107936,-0.992942,-0.0491614
0.120729,-0.991065,-0.0566995
0.123053,-0.990103,-0.0674905
0.122374,-0.990025,-0.0698271
0.127954,-0.988828,-0.0764664
0.125705,-0.989767,-0.0675187
0.126796,-0.988953,-0.0767833
0.12069,-0.989097,-0.0843853
0.122979,-0.988535,-0.0876041
0.119068,-0.989103,-0.0865944
0.120595,-0.988886,-0.0869576
0.111261,-0.991234,-0.0712488
0.0986659,-0.993619,-0.0546489
0.0579379,-0.998276,0.00934085
0.056812,-0.998071,0.0250195
0.0712329,-0.997163,-0.0243445
0.0721564,-0.997029,-0.0269555
0.103993,-0.993539,-0.0454572
0.137077,-0.987778,-0.0741866
0.144143,-0.987239,-0.0676902
0.107463,-0.993627,-0.0340145
0.112055,-0.990751,-0.0765233
0.116428,-0.989771,-0.0824463
0.113947,-0.989742,-0.0861739
0.108032,-0.991216,-0.0762878
0.108483,-0.991216,-0.0756503
0.0837757,-0.995436,-0.0457125
0.0715379,-0.996737,-0.0373873
0.0539192,-0.998241,-0.0246699
0.0453346,-0.998768,-0.0201781
0.041737,-0.999009,-0.015475
0.0322003,-0.999477,0.00307545
0.0298591,-0.999513,0.00902604
0.0279182,-0.999565,0.00949577
0.0290809,-0.999568,0.00414674
0.0488249,-0.99879,-0.00591015
0.0678032,-0.997605,-0.0136461
0.0783666,-0.996882,-0.0092452
0.0534992,-0.998069,0.0315535
0.0395099,-0.99808,0.0476943
0.0240914,-0.998118,0.0563964
0.0295736,-0.998155,0.0530316
