x,y,z
-976.01,227.227,1473.76
-975.573,227.164,1468.14
-973.636,226.932,1462.96
-939.519,230.021,1463.24
-929.659,232.011,1463.69
-899.951,232.788,1474.04
-892.302,233.817,1474.9
-886.787,233.841,1477.98
-883.248,235.962,1482.31
-880.264,237.896,1485.04
-876.383,241.268,1485.53
-873.664,241.235,1483.9
-875.84,241.599,1478.62
-877.181,239.876,1473.85
-884.074,242.629,1462.95
-889.602,240.63,1454.21
-897.282,239.526,1443.7
-904.6,239.68,1434.79
-913.771,235.989,1423.39
-923.087,233.631,1413.49
-932.745,231.388,1401.62
-941.197,223.487,1393.63
-950.022,219.725,1381.51
-954.149,220.551,1370.77
-956.755,219.445,1363.98
-959.953,218.093,1358.66
-963.357,217.001,1355.68
-964.09,214.591,1353.39
-963.002,212.336,1352.15
-962.083,210.349,1350.87
-962.493,209.162,1351.6
-962.753,209.001,1354.61
-957.905,209.93,1363.74
-956.541,208.623,1376.94
-953.693,207.068,1384.09
-949.092,202.487,1394.18
-944.358,200.357,1402.43
-935.75,201.353,1411.74
-926.824,201.946,1417.13
-920.528,205.448,1421.96
-916.094,211.133,1427.29
-907.694,215.752,1433
-902.505,220.715,1440.54
-899.269,224.08,1443.55
-897.929,222.982,1445.4
-897.2,221.089,1445.5
-896.765,221.413,1444.41
-900.881,219.459,1446.72
-903.151,218.738,1445.04
-906.707,218.744,1440.26
-907.896,228.673,1447.91
-913.03,233.456,1446.54
-918.926,233.711,1442.55
-928.092,236.711,1435.11
-939.452,237.068,1426.86
-949.152,242.595,1418.22
-958.065,240.516,1407.85
-964.622,238.325,1401.55
-968.397,240.715,1395.18
-972.626,243.27,1385.2
-972.222,241.791,1375.8
-966.493,240.876,1368.21
-957.631,238.002,1355.48
-929.523,223.026,1467.16
-914.025,241.508,1490.3
-929.018,293.955,1466.89
-935.847,297.215,1461.96
-836.965,220.407,1459.52
-863.758,208.913,1381.2
-894.699,205.502,1317.26
-924.449,194.663,1291.57
-920.878,199.187,1296.27
-920.639,200.39,1294.29
-920.406,201.008,1292.66
-919.097,200.378,1290.46
-920.214,195.135,1291.2
-882.027,207.929,1536.15
-873.276,213.994,1543.28
-865.806,220.865,1549.8
-856.213,227.538,1554.16
-848.343,207.748,1547.32
-844.084,205.158,1538.62
-833.916,192.513,1529.01
-826.734,183.445,1509.58
-818.146,177.168,1483.2
-806.436,174.302,1451.2
-793.236,170.028,1415.75
-783.058,179.685,1381.66
-731.495,193.252,1231.69
-703.226,187.135,1200.74
-666.7,182.028,1167.59
-625.023,191.175,1133.32
