x,y,z
-649.028,551.025,1664.67
-807.456,547.64,1612.19
-805.124,547.454,1607.55
-801.267,547.741,1605.25
-762.493,548.954,1602.09
-751.903,550.05,1603.68
-714.026,548.507,1603.96
-702.726,547.376,1602
-695.903,546.973,1602.15
-689.542,545.816,1599.78
-683.317,546.251,1599.06
-679.4,547.187,1598.06
-679.1,547.328,1597.76
-679.485,547.648,1597.84
-680.545,548.42,1595.31
-689.849,545.145,1588.13
-698.69,544.429,1583.73
-707.473,545.32,1578.79
-718.988,545.094,1574.46
-731.648,544.132,1566.51
-746.707,545.211,1561.98
-758.417,541.735,1550.24
-770.673,541.993,1545.2
-782.442,541.504,1538.96
-792.065,540.9,1531.82
-798.578,540.887,1525.8
-804.919,540.134,1519.73
-810.216,538.634,1517.15
-813.163,539.35,1514.79
-815.378,540.147,1514.86
-816.333,540.455,1516.49
-815.853,540.209,1520.13
-811.549,540.407,1522.57
-806.463,540.917,1528.72
-799.204,542.016,1533.6
-789.334,542.678,1536.87
-783.375,542.758,1544.53
-769.887,543.792,1549.92
-760.11,544.184,1556.44
-751.276,543.329,1560.25
-743.368,544.947,1567.52
-735.042,545.185,1571.22
-728.688,544.712,1576.94
-723.206,545.391,1581.91
-720.344,545.056,1585.4
-717.014,544.945,1585.89
-716.141,546.245,1591.21
-719.672,547.543,1596.58
-720.632,545.91,1595.85
-723.149,545.558,1594.63
-730.803,544.896,1592.49
-741.855,544.922,1589.56
-751.531,543.81,1586.66
-761.159,544.867,1583.45
-769.913,545.785,1579.11
-782.189,544.904,1575.27
-791.716,543.339,1564.01
-802.413,543.805,1560.15
-810.402,542.573,1555.42
-820.046,542.469,1552.01
-827.9,542.408,1548.48
-835.816,540.922,1546.36
-838.567,540.007,1540.56
-840.367,540.358,1533.5
-725.268,541.245,1538.43
-674.705,538.221,1544.61
-670,537.625,1532.63
-672.709,537.689,1528.75
-661.871,540.959,1538.79
-723.535,539.402,1492.01
-770.313,538.803,1461.55
-806.458,532.43,1425.51
-801.378,535.976,1440.79
-803.492,534.387,1442.25
-804.173,534.809,1441.98
-805.012,536.236,1437.15
-805.574,533.276,1434.4
-723.683,548.126,1632.47
-704.493,547.782,1630.91
-692.304,547.784,1624.96
-682.93,546.962,1619
-674.711,546.919,1612.01
-663.603,545.619,1598.81
-656.491,544.414,1584.73
-651.022,543.166,1567.7
-646.477,543.339,1547.13
-644.387,541.002,1524.97
-643.244,539.955,1501.51
-638.385,538.673,1473.53
-579.186,532.415,1351.53
-552.242,529.008,1317.25
-520.77,524.237,1284.69
-486.942,522.098,1251.39
