x,y,z
-629.773,214.247,1655.25
-778.075,207.988,1595.02
-776.818,207.269,1592.99
-772.899,206.944,1591.16
-738.294,209.149,1587.61
-727.813,210.766,1588.81
-692.721,210.311,1589.73
-684.996,208.88,1591.4
-677.586,208.218,1591.51
-672.661,207.372,1590.29
-668.573,207.056,1590.59
-665.845,207.141,1590.36
-666.402,207.318,1589.18
-668.232,207.749,1587.23
-671.492,208.145,1584.33
-679.579,204.453,1575.91
-686.156,203.312,1571.13
-692.049,203.63,1565.97
-699.932,204.264,1559.34
-711.405,202.859,1551.4
-723.055,202.748,1541.79
-734.031,198.456,1530.99
-746.707,197.723,1522.26
-757.031,197.368,1516.98
-766.424,196.553,1511.56
-775.977,196.436,1505.61
-784.097,195.394,1500.22
-789.789,194.509,1497.16
-794.104,195.14,1495.17
-795.673,196.323,1494.22
-795.2,197.43,1493.69
-793.671,197.563,1496.07
-790.793,197.803,1498.57
-785.48,198.554,1501.58
-778.83,200.102,1505.91
-769.566,200.949,1513.42
-762.442,201.478,1519.68
-751.572,202.66,1528.6
-739.244,203.373,1537.05
-728.886,202.72,1544.98
-719.231,204.311,1552.3
-709.624,204.623,1563.12
-701.547,204.827,1570.26
-694.579,205.567,1576.01
-689.269,205.378,1579.39
-686.983,204.876,1581.4
-685.249,206.49,1583.89
-684.126,208.091,1584.98
-684.619,207.53,1584.06
-687.639,206.08,1582.17
-693.482,204.325,1578.35
-700.33,203.503,1572.88
-705.781,203.882,1567.35
-714.295,204.494,1560.72
-723.459,205.284,1555.64
-732.961,205.13,1549.33
-743.173,202.242,1541.9
-753.765,202.835,1534.39
-764.397,202.449,1527.41
-772.924,202.967,1522.52
-782.669,202.637,1518.84
-790.614,201.365,1516.27
-797.24,199.754,1516.46
-803.445,199.085,1516.06
-702.454,198.971,1542.41
-654.116,196.787,1555.38
-644.993,197.851,1527.48
-647.582,198.125,1522.66
-622.983,204.51,1521.21
-673.463,201.446,1466.08
-717.239,199.049,1437.16
-766.323,192.78,1411.15
-759.895,200.386,1411.88
-760.731,199.782,1411.29
-761.933,200.169,1410.22
-765.074,200.334,1409.85
-766.052,197.618,1407.16
-691.831,212.757,1614.9
-676.91,211.054,1616.1
-670.854,210.163,1614.81
-663.96,208.705,1609.93
-656.268,208.095,1605.11
-648.9,206.889,1598.1
-643.162,205.239,1585.68
-637.749,203.12,1568.3
-632.069,202.164,1545.79
-623.174,200.488,1520.27
-615.739,200.404,1493.46
-607.567,199.474,1467.19
-559.048,191.192,1359.22
-537.765,187.335,1331.08
-511.449,182.936,1301.6
-476.416,181.657,1267.33
