x,y,z
-0.434813,0.692033,0.576218
-0.425666,0.700458,0.572859
-0.410249,0.697758,0.587222
-0.40421,0.690257,0.600133
-0.377338,0.683069,0.625326
-0.365574,0.679275,0.63635
-0.353245,0.682462,0.639894
-0.34685,0.679879,0.646111
-0.33698,0.686629,0.644193
-0.332268,0.691335,0.641602
-0.334945,0.701962,0.628539
-0.332733,0.692011,0.640632
-0.336573,0.70819,0.620634
-0.34543,0.711029,0.612467
-0.357538,0.704755,0.61277
-0.35864,0.707787,0.608618
-0.360717,0.702925,0.613009
-0.389327,0.692513,0.60733
-0.437119,0.683585,0.584499
-0.44105,0.67367,0.592995
-0.437606,0.667469,0.602483
-0.437569,0.666145,0.603973
-0.428528,0.662682,0.61418
-0.360605,0.63092,0.686953
-0.354083,0.631606,0.68971
-0.35434,0.625348,0.695258
-0.343178,0.639583,0.687868
-0.342915,0.628734,0.697927
-0.343164,0.624457,0.701635
-0.351156,0.635869,0.687284
-0.351573,0.639106,0.684061
-0.357023,0.630261,0.689424
-0.36695,0.615905,0.697143
-0.360201,0.627347,0.690428
-0.348498,0.628116,0.695715
-0.341278,0.610331,0.714861
-0.323964,0.620724,0.713967
-0.312439,0.608061,0.729824
-0.285494,0.612495,0.737118
-0.272553,0.596889,0.754611
-0.256029,0.612517,0.747845
-0.245984,0.615918,0.748423
-0.250958,0.59057,0.766973
-0.24112,0.593429,0.767921
-0.241801,0.592744,0.768236
-0.24468,0.584429,0.773676
-0.239485,0.580699,0.778098
-0.240669,0.584082,0.775195
-0.239472,0.596759,0.765854
-0.242349,0.592104,0.768557
-0.242464,0.592001,0.7686
-0.238942,0.604141,0.760211
-0.242597,0.610897,0.753625
-0.24737,0.622285,0.742677
-0.25287,0.613086,0.748453
-0.256068,0.631294,0.73205
-0.271027,0.647472,0.712267
-0.287462,0.659099,0.694949
-0.294238,0.668834,0.682704
-0.295529,0.664793,0.686086
-0.308025,0.668003,0.677415
-0.321287,0.66735,0.671877
-0.332284,0.663105,0.67073
-0.333358,0.673425,0.659827
-0.350406,0.673662,0.650688
-0.360116,0.670995,0.648138
-0.357378,0.665195,0.655589
-0.357942,0.667805,0.652621
-0.360781,0.655777,0.663169
-0.356334,0.649087,0.672095
-0.347343,0.65775,0.668369
-0.339671,0.657735,0.672316
-0.347903,0.632642,0.691901
-0.344291,0.618424,0.70641
-0.345432,0.610176,0.712995
-0.346433,0.61459,0.708705
-0.351364,0.618949,0.702456
-0.358598,0.618695,0.699016
-0.354206,0.62572,0.694991
-0.354948,0.631548,0.689317
-0.363835,0.619118,0.695929
-0.370073,0.623258,0.688909
-0.382311,0.619227,0.685854
-0.407525,0.623443,0.667265
-0.411978,0.62833,0.659905
-0.409109,0.630846,0.65929
-0.414154,0.602671,0.682103
-0.415277,0.61037,0.674532
-0.414585,0.626523,0.659991
-0.427476,0.63436,0.64409
-0.448927,0.618771,0.644661
-0.461595,0.611209,0.642926
-0.465257,0.591496,0.658535
-0.482078,0.596108,0.642071
-0.481236,0.596909,0.641959
-0.468479,0.614698,0.634566
-0.465065,0.607735,0.643718
-0.452098,0.622049,0.639268
-0.434016,0.632573,0.641468
-0.416584,0.622065,0.662943
-0.404638,0.607974,0.683107
-0.390519,0.627326,0.673763
-0.377681,0.621678,0.686202
-0.36313,0.622693,0.693102
-0.33517,0.633605,0.697285
-0.325807,0.640409,0.695505
-0.318856,0.64512,0.694372
-0.315538,0.654074,0.687476
-0.31176,0.655342,0.687991
-0.3199,0.650135,0.689194
-0.330776,0.641809,0.691858
-0.346624,0.628303,0.696482
-0.353803,0.614801,0.704871
-0.37835,0.585257,0.717165
-0.401029,0.56032,0.724719
-0.402108,0.544394,0.736169
-0.401347,0.542278,0.738143
-0.398542,0.547875,0.735526
-0.403188,0.539087,0.739476
-0.407667,0.536041,0.739234
-0.414835,0.530994,0.738889
-0.415772,0.526715,0.741421
-0.435273,0.521834,0.73364
-0.452241,0.499241,0.739078
-0.55672,0.417787,0.717996
-0.518342,0.442065,0.732052
-0.506259,0.441769,0.740636
-0.52556,0.445044,0.725068
-0.537226,0.44698,0.71526
-0.543039,0.455354,0.705522
-0.57824,0.431979,0.692121
-0.551038,0.441784,0.707944
-0.533488,0.4254,0.731044
-0.541612,0.410149,0.733781
-0.526625,0.415632,0.741564
-0.519141,0.412219,0.748711
-0.520205,0.424624,0.741
-0.515855,0.444481,0.732345
-0.517617,0.460528,0.721101
-0.525627,0.45839,0.716656
-0.527044,0.462987,0.712648
-0.533533,0.478184,0.697626
-0.537496,0.491688,0.685085
-0.523978,0.508691,0.68314
-0.52847,0.517408,0.673059
-0.537116,0.517665,0.66598
-0.506905,0.543214,0.669303
-0.507087,0.550349,0.66331
-0.513539,0.555191,0.654248
-0.524445,0.561718,0.639868
-0.518287,0.560772,0.645688
-0.516734,0.555153,0.65176
-0.521161,0.555548,0.647887
-0.532037,0.561815,0.633482
-0.539803,0.555235,0.632715
-0.533144,0.57036,0.624857
-0.536737,0.573627,0.618762
-0.545635,0.569048,0.615197
-0.565876,0.558033,0.606946
-0.565711,0.559856,0.605419
-0.579658,0.550451,0.600833
-0.597098,0.547937,0.585866
-0.606121,0.538844,0.585033
-0.618486,0.534547,0.575964
-0.602751,0.534923,0.592071
-0.612387,0.521306,0.594325
-0.610229,0.515278,0.601756
-0.58003,0.523263,0.624308
-0.564003,0.521641,0.64015
-0.559422,0.517117,0.647794
-0.556701,0.492102,0.669267
-0.552523,0.485056,0.677819
-0.545514,0.500988,0.671882
-0.537842,0.506006,0.674303
-0.563904,0.499272,0.657829
-0.571573,0.500572,0.650179
-0.567371,0.495298,0.657853
-0.536933,0.504953,0.675815
-0.516357,0.502979,0.6931
-0.506182,0.499325,0.703174
-0.485969,0.497906,0.718278
-0.468185,0.498254,0.729758
-0.454429,0.49355,0.741555
-0.457176,0.507501,0.730365
-0.465374,0.490252,0.736939
-0.47015,0.503908,0.724593
-0.480652,0.510782,0.712794
-0.481577,0.50811,0.714078
-0.490676,0.520596,0.698726
-0.500591,0.531518,0.683299
-0.810052,0.322364,0.489794
-0.757985,0.192797,0.623127
-0.810238,0.237035,0.536031
-0.824785,0.216554,0.522335
-0.373934,0.6985,0.61014
-0.401959,0.633094,0.661529
-0.411849,0.53498,0.737684
-0.30868,0.49121,0.814512
-0.289597,0.569101,0.769582
-0.302026,0.568776,0.765032
-0.304587,0.566467,0.76573
-0.313111,0.583392,0.74941
-0.301854,0.584232,0.753364
-0.393183,0.598339,0.698139
-0.378711,0.616014,0.690728
-0.382626,0.618867,0.686004
-0.363981,0.630913,0.685176
-0.341518,0.649693,0.679165
-0.333232,0.648809,0.684107
-0.337146,0.644506,0.686254
-0.345185,0.644098,0.682631
-0.363676,0.65924,0.658135
-0.367221,0.673431,0.641591
-0.37402,0.675078,0.635908
-0.38809,0.687997,0.613226
-0.397622,0.828718,0.393856
-0.375074,0.867794,0.325964
-0.379187,0.890149,0.252688
-0.378345,0.900081,0.216123
