x,y,z
406.749,250.414,1515.69
409.945,244.851,1500.17
411.439,242.415,1493.07
409.167,237.683,1484.52
406.071,228.834,1474.26
402.989,224.885,1461.13
398.485,223.437,1450.06
388.246,222.717,1442.03
376.629,223.358,1441.01
361.328,224.698,1436.49
343.154,232.349,1430.24
325.579,239.177,1428.63
272.107,205.366,1388.5
256.593,189.778,1364.71
243.268,178.363,1330.69
232.509,168.386,1285.12
