x,y,z
0.34638,0.932378,0.103402
0.340571,0.933894,0.108877
0.364579,0.925273,0.104651
0.375528,0.918439,0.124289
0.384597,0.909698,0.156636
0.405548,0.89668,0.177471
0.406153,0.88558,0.225361
0.434885,0.868788,0.236818
0.458843,0.837121,0.297811
0.451507,0.817142,0.358359
0.43934,0.801706,0.405276
0.43401,0.793551,0.426512
0.430995,0.784586,0.445721
0.437056,0.811456,0.38797
0.399969,0.840442,0.365624
0.355818,0.870266,0.340632
0.369746,0.891615,0.261363
0.352695,0.921371,0.163347
0.347704,0.93265,0.0962596
0.329572,0.943304,0.0394997
0.312078,0.949629,0.0285092
0.331016,0.943018,0.033852
0.358481,0.930039,0.080739
0.386396,0.91335,0.128416
0.372957,0.908991,0.186115
0.361531,0.898689,0.248301
0.331416,0.896613,0.293681
0.339956,0.889618,0.304975
0.351338,0.882932,0.311436
0.355392,0.873485,0.332747
0.347255,0.868168,0.35454
0.316574,0.876001,0.363873
0.309392,0.873922,0.374882
0.287216,0.876001,0.387464
0.293276,0.882253,0.368264
0.280599,0.876626,0.390885
0.261856,0.863977,0.430088
0.234486,0.861565,0.450246
0.22499,0.83832,0.496587
0.212751,0.834992,0.507469
0.187241,0.834341,0.518475
0.178391,0.830475,0.52772
0.195976,0.829824,0.52248
0.194983,0.829782,0.522919
0.181038,0.844765,0.503584
0.208464,0.854286,0.476171
0.225109,0.880282,0.417648
0.261499,0.892339,0.367899
0.26629,0.904283,0.333709
0.287792,0.913184,0.288565
0.28546,0.914218,0.287609
0.294007,0.906706,0.302399
0.29366,0.906995,0.301867
0.297583,0.904087,0.306712
0.30367,0.901182,0.309282
0.332914,0.891706,0.306642
0.343449,0.886727,0.309447
0.350686,0.887395,0.299248
0.352847,0.888205,0.294263
0.371653,0.885285,0.279545
0.388519,0.879693,0.274214
0.400128,0.871825,0.282523
0.411611,0.864501,0.288469
0.428484,0.854415,0.293898
0.418979,0.866396,0.271688
0.418817,0.874162,0.245831
0.418806,0.883237,0.210936
0.403666,0.896858,0.180831
0.39115,0.902468,0.180426
0.382004,0.906229,0.181169
0.373311,0.908336,0.188588
0.363199,0.912633,0.187585
0.365375,0.907927,0.205353
0.369513,0.898838,0.235693
0.366998,0.895262,0.252623
0.323796,0.903496,0.280805
0.330065,0.904421,0.270333
0.352616,0.899134,0.25927
0.428628,0.837433,0.339093
0.441982,0.825393,0.351252
0.442609,0.815838,0.372164
0.48826,0.797456,0.354495
0.489302,0.797113,0.353829
0.474721,0.8026,0.36121
0.457876,0.812383,0.361086
0.443738,0.805036,0.393717
0.434846,0.8103,0.39284
0.431562,0.818525,0.379172
0.437267,0.826342,0.354904
0.455761,0.830428,0.320423
0.442536,0.832573,0.333143
0.444711,0.827137,0.343624
0.448096,0.825005,0.344348
0.431799,0.812314,0.392041
0.402095,0.807668,0.431268
0.398704,0.790769,0.464455
0.35474,0.760133,0.544387
0.339609,0.734928,0.586981
0.317216,0.722471,0.614337
0.307501,0.689134,0.656154
0.252147,0.653405,0.713782
0.218331,0.62025,0.753407
0.217168,0.598933,0.77079
0.241315,0.609679,0.755022
0.258559,0.613107,0.74649
0.259115,0.628242,0.733602
0.250778,0.641006,0.725411
0.226057,0.646145,0.728968
0.200386,0.657406,0.726404
0.176777,0.667336,0.723473
0.221069,0.643421,0.732897
0.257326,0.636277,0.727279
0.227202,0.604223,0.763737
0.233217,0.515642,0.824453
0.225566,0.442016,0.868183
0.201911,0.361653,0.910186
0.175943,0.28254,0.942982
0.172729,0.214957,0.961227
0.168447,0.175971,0.969876
0.16492,0.176316,0.970419
0.173846,0.17356,0.969358
0.180725,0.165529,0.969504
0.181376,0.171207,0.968396
0.176438,0.17053,0.969427
0.180441,0.17337,0.968186
0.217549,0.160555,0.962754
0.264036,0.160969,0.950986
0.332485,0.218027,0.917561
0.411673,0.275727,0.868619
0.44657,0.303118,0.84184
0.5166,0.319266,0.794477
0.568687,0.352872,0.743018
0.640245,0.350541,0.683525
0.667867,0.384183,0.637461
0.687636,0.386177,0.614836
0.695407,0.372296,0.614658
0.715385,0.406293,0.568463
0.693398,0.445279,0.566504
0.675903,0.493375,0.547482
0.672366,0.568299,0.474299
0.658788,0.669605,0.342969
-0.0176731,0.611816,0.790803
-0.00381444,0.607764,0.794109
0.0907831,0.935608,0.34117
0.0838218,0.942908,0.322332
0.264054,0.854947,0.446476
0.307288,0.852629,0.422608
0.279753,0.828901,0.484419
0.28173,0.895486,0.344576
0.246869,0.873412,0.41977
0.244961,0.878188,0.410828
0.237753,0.882417,0.405972
0.233746,0.882137,0.408897
0.227458,0.873669,0.430076
0.234573,0.763917,0.601171
0.206534,0.789399,0.578094
0.216362,0.845869,0.487538
0.188931,0.899985,0.39285
0.15709,0.955843,0.248366
0.0781467,0.984597,0.156403
0.0719589,0.992895,0.0947735
0.0635197,0.991153,0.116537
0.0886244,0.987144,0.13301
0.123218,0.976698,0.175725
0.0889733,0.960747,0.26277
0.114624,0.926024,0.35964
0.0512412,0.574174,0.817128
0.0381935,0.485587,0.873354
0.0224944,0.470415,0.882159
0.0399424,0.599587,0.799312
